Open,High,Low,Close,Volume
0.09877760763380826,0.0995087726287065,0.10311387001931493,0.10346441712192658,0.11331621399013277
0.09892398341446265,0.09995964930467874,0.10332267630531783,0.10145540798508385,0.10538878144415663
0.09783350757916406,0.0968907861852897,0.09827273846440546,0.09675007550350738,0.10557066410788003
0.09228598972891087,0.09407646185507085,0.09709725170655413,0.09775458727474366,0.11373011098571288
0.09595262207115958,0.10129772910700346,0.09935541587275624,0.10567736676034889,0.17300480103942423
0.1024442329964756,0.10423568180776746,0.10721260053008674,0.10440850447881836,0.15224034696086086
0.10154404846786028,0.10390843350234036,0.10583605143227315,0.10844164866383102,0.1489217133926959
0.11247806522598174,0.11301319902249876,0.11290441562034231,0.11249745290457472,0.23147779871430918
0.10849673053899116,0.1091007695829656,0.11065398064980744,0.10949147334371451,0.16531186869314612
0.10234177274185007,0.10232309695892533,0.10508590644209487,0.10403842384834733,0.15771091345699695
0.10027792448760896,0.10029416578761799,0.10284320066722724,0.1011608416662099,0.157582476951862
0.09814088834304065,0.09715257928140428,0.10079384278702803,0.09876664039319878,0.10612791281564306
0.0944230188938978,0.09497820133644758,0.09852794204997196,0.09749022956163453,0.1265207296519288
0.09478895834553379,0.09728348970002931,0.10046129561848215,0.10063215505125127,0.09410708455762325
0.0946425825648794,0.09372739514653958,0.09102649952337578,0.09185592122886362,0.19355008443664434
0.0880704621683709,0.08791692414847244,0.09103423609422974,0.09085141666044223,0.10417526362628458
0.0871775922410395,0.08617887958917986,0.08463867331335947,0.08265673811450906,0.1520597072310581
0.07878313106512318,0.08008479709189398,0.08330852151510945,0.08201475842371006,0.10489616530026798
0.08225947908027,0.08314637816320314,0.08596109591594224,0.0862971344105047,0.10649416401093119
0.08176180700971014,0.08275368158374738,0.08600749321550583,0.08638021888058028,0.0880850697120205
0.08554553578873356,0.08542257301088468,0.0849480107693435,0.08412195633351079,0.12569915033037182
0.08346705135234327,0.08438264799808687,0.08606936365677731,0.08739982775188405,0.13814796216840597
0.08291083455318676,0.08228099343995487,0.08535015019964141,0.08374432715300602,0.12068225471527698
0.0827864165355468,0.08552438297832565,0.0844685425064396,0.08823062923575037,0.12725986102341524
0.08871450304000379,0.093131071696918,0.0930294601040114,0.09403865505870618,0.1683541566196175
0.09034655251272834,0.09244748850544748,0.09558923253053031,0.09616096447420423,0.1185829393232805
0.09278365481988934,0.09292745176203604,0.0962929728459583,0.09685580562368418,0.10581552209025026
0.09468649809090826,0.09735619921628622,0.09574389757092897,0.10070768376847819,0.18790053545593305
0.09598920903674181,0.0994287810643697,0.10094851520261341,0.1036381346121115,0.14476161356024336
0.10053407512417278,0.10529015011087342,0.10662485715116107,0.10970294798969796,0.17120088960923813
0.10615477388517179,0.1063446045434116,0.10958676163279119,0.10724832950515725,0.14158674601556814
0.10153671990741363,0.10142862565506075,0.10532564426114016,0.10262606708802655,0.14710040088762055
0.101353757161177,0.10622099004343424,0.10605258691394329,0.11073767556951397,0.19351776815470717
0.10906026193943157,0.11632203683489822,0.11373189681831328,0.12096403051083587,0.2308869907906883
0.11464437373484838,0.1181400798938115,0.12148079898443531,0.12150781422586202,0.1650284797592354
0.11527377842433208,0.11723105836435485,0.11962477424853107,0.12194587502352622,0.1456938140007391
0.1210408529659855,0.12301970402403392,0.12502271764932385,0.1255636184666057,0.1622654376536059
0.11929170007690491,0.12637944682015384,0.12600487126288018,0.12981578584763553,0.18406111257501107
0.12286319374539333,0.12283062044417628,0.12403283484010028,0.12072989580912138,0.1618826140060423
0.11715466393233658,0.11953633285736884,0.1224861549353668,0.12356215787979669,0.16577962615862157
0.1209676650756583,0.13048094596897694,0.12759795584236397,0.13418125350732069,0.23308864107548588
0.13054774076063344,0.13598598012943725,0.13601968154124497,0.13996661207173053,0.19323147904164822
0.13054774076063344,0.134502467424031,0.1367079487149651,0.13536702411596072,0.13733674062952117
0.1291279263984438,0.13322982896045102,0.13668474637758993,0.13528394684870004,0.14679588207705857
0.1333434539589838,0.13824036350929847,0.13949972238967534,0.14347106964178458,0.23461040650568188
0.1406986624473329,0.14274183435037333,0.14613501561440417,0.14371275289353277,0.1913152892472958
0.14230145351492188,0.14377448425037515,0.1470011722914582,0.14470970891192048,0.17649330224341286
0.13559759351990816,0.1369240882395102,0.13687809427225833,0.13661321193613035,0.18762211825770497
0.13448515992159515,0.13670593194960398,0.13804583708406906,0.14056327885388234,0.15620986359214534
0.1347778975237412,0.14398537236276923,0.14117014317695178,0.1494981258635725,0.23930206774487045
0.14188428393597316,0.14257456917361985,0.14689290455062312,0.14793471166879785,0.13369452993067743
0.13883973470234284,0.1403565544224548,0.14550861150676886,0.1421795617101528,0.13015258256810036
0.13516579473839163,0.13446609879533478,0.13814637562923687,0.13754220219295463,0.15246821817964867
0.13054774076063344,0.13267714231703778,0.135385533487569,0.13200607543032677,0.12931940252995056
0.12840339001478124,0.12984099958371476,0.1338620411698373,0.13275378524130257,0.17206348575017694
0.1484051811847502,0.1500867299728511,0.15399992946740196,0.15473213775729266,0.42264352157981877
0.1468316764406223,0.14707605388526246,0.15339672769714177,0.15187721563088627,0.20377155868885388
0.15008846078478755,0.15002854294105072,0.15731758345495309,0.15350104703719053,0.14712608818864753
0.14790750911419034,0.14962858511936672,0.15539968090259068,0.15134852901592766,0.14835617845879506
0.14659015500662628,0.14549071734184743,0.15000173750179796,0.14743623365960407,0.15003952529867703
0.1414378559518888,0.14639245682322416,0.14941399412287226,0.15208869027686972,0.12078458960807807
0.14752694045998657,0.15017398971470006,0.154811937523665,0.15643904643085757,0.13030463481772786
0.1517058810549443,0.15270470254570015,0.15757277966533287,0.1539013506790562,0.14067733269695115
0.1495761595116599,0.15181023124183554,0.1556703502546784,0.1518923271365836,0.17287967902474433
0.14874914891420904,0.15235564970773663,0.15708557483157504,0.1586368845635825,0.17222465284855598
0.1537843585117532,0.15420277934726623,0.15676850080473703,0.15301013198366026,0.1671219947929355
0.14817830291248477,0.14818869534960102,0.1516876314307823,0.14945280575211037,0.15618790509288033
0.14336997158720605,0.14579614724417037,0.14836999219360458,0.1494603543021441,0.13423934929923387
0.14881502220325235,0.15249381443330606,0.15736397337932995,0.15774566586818664,0.15620613479038337
0.15075445243985347,0.15298104586740677,0.1565906408021499,0.15899186809398608,0.17674603214061396
0.15270121123690128,0.1624494144511207,0.16072028809559072,0.16890855961636655,0.20109386471244312
0.16700911575554403,0.16834715212632068,0.17443941865009666,0.17029825632095627,0.3110081685617266
0.1643231774131031,0.16562008753795074,0.17027882507324008,0.17161997285835284,0.13873752715810617
0.16845820248203197,0.16829624714260016,0.1722199299629776,0.1738782282026074,0.18624287591707805
0.1702512569379787,0.17700104097050684,0.17883975004599856,0.17590991180081106,0.28977388546115335
0.17530110969725343,0.17634654435965263,0.18234300798217748,0.18137050984621197,0.19348545187277
0.17468634816950027,0.17393217785111778,0.17975229664742948,0.17825879296236002,0.14792405176571194
0.1732665338073107,0.17271772641933822,0.17982963285522216,0.1763857297542738,0.10902270591686263
0.17041227588036365,0.1691761820914405,0.17584691403132607,0.17547185100314683,0.10698346566436474
0.17317871671441568,0.17328494941777572,0.18162379452504157,0.17980709565143735,0.12255742769024762
0.17613543489598818,0.17634654435965263,0.185529177141145,0.1828206237623313,0.11046865237789831
0.17548407244349007,0.17878271540072388,0.18555237947852013,0.18579639471742673,0.13922890036807417
0.1781846539476615,0.17998989865499132,0.1873388119526723,0.18721630002778125,0.12463809907343419
0.18152925538472173,0.17998989865499132,0.1871145325249615,0.18334931037728994,0.11215738526476977
0.173207989078714,0.17270317619374617,0.1800616414786002,0.17902917723469675,0.17282208975308705
0.1714149206636045,0.17329949964336772,0.18030910849331275,0.180207399293303,0.1241981004655202
0.17316407355268515,0.1772337474860051,0.18218060637092484,0.18430096068984528,0.12321411111166354
0.17975815869178943,0.1784627491433767,0.18571478108977277,0.18120435531169066,0.0896959120731972
0.17716736600269012,0.1761211060216665,0.18047151010456539,0.17611383789676074,0.1443357015367635
0.17251271110018698,0.1718959646317305,0.17955123430746722,0.17587214023938266,0.10595224482152298
0.17082943150014965,0.1718668780511142,0.17870827996778832,0.17810018697787244,0.12337196371958749
0.17127587344339676,0.17276136322554655,0.18035551316806306,0.17994305598582372,0.09263462217294681
0.17836030209261422,0.18078984203949483,0.1875012135639249,0.18496559323356043,0.21002600217762024
0.17710149271364686,0.17998989865499132,0.18653453309207646,0.18695950527033567,0.10804244536476797
0.179370261477139,0.1802080688154653,0.18474037142225705,0.18071342585253056,0.13665188403923695
0.1741081736073293,0.1740485380441508,0.18259047499689002,0.180826711725556,0.10242562697730072
0.17455461555057641,0.17537933579839562,0.18219606476225936,0.18024515644910155,0.10001392085991141
0.17503031589895907,0.17451395107514728,0.1787469554468714,0.1741954401715826,0.11627356809869226
0.17447411305896532,0.175117542702281,0.18245900491867975,0.1795956210054539,0.12779556554322014
0.17711613587537736,0.17631745777903632,0.18184033000671174,0.1816348531536913,0.11570761885348461
0.17610616253168987,0.17823002875731067,0.18528943932209965,0.18558492007144328,0.0805139448899672
0.18060711309309196,0.18768386098600037,0.19077246287672575,0.19435359814098227,0.19573930538223533
0.1867547562889492,0.18606943786196903,0.1931156924463878,0.1890667031801364,0.12630114465927866
0.18060711309309196,0.1826587900821286,0.18839055782798067,0.18598520930767912,0.11828712105016316
0.1792238856964846,0.17896451693250165,0.18659639615816126,0.1841725633111225,0.09279164615825698
0.18050465283846645,0.18548038258985958,0.19039352578380297,0.1926164808616526,0.10921660360848577
0.1855984071646073,0.1888619437890837,0.1951805234682949,0.19617379268757265,0.10237425237524674
0.1883575333973754,0.18706571913327458,0.19595387079584833,0.19179322792782,0.08989933892487874
0.18913329990835076,0.18808383267825213,0.19603893619930826,0.1941647835507299,0.11247143323539015
0.18833557563436099,0.18689846782708888,0.19437624460769906,0.19184609658931587,0.09291552523901621
0.18564963729192005,0.18566219799220512,0.1928295499525922,0.19004856209845658,0.07305882723384227
0.18549594690998175,0.1870366325526583,0.19364930195489594,0.1946783586599912,0.08122241722474399
0.18793304921714277,0.19358886683871243,0.1989080460818112,0.19664206209100166,0.14563912490823006
0.19337078523190515,0.19598140107357534,0.20353264215505049,0.20393041763865652,0.13864969316104614
0.19941596817313684,0.20782776753712795,0.2104154023944919,0.21525946592135778,0.2696507852856511
0.20765673198753348,0.2060242747038067,0.2150245400763967,0.21213265193743835,0.15579099486088255
0.20300940564547698,0.2055879482534265,0.2131994468735349,0.21146801939372323,0.11356935819864074
0.20373395598830232,0.20390080174257053,0.21282050978061215,0.20778229578345056,0.10704519804909092
